dataset,method,family,seed,k,feature,rank,score,selected,elapsed_seconds,sample_size,status
madelon,linear_svm,embedded,97,50,feat_44,21,0.1040748981167397,True,0.034971230663359165,1400,ok
madelon,linear_svm,embedded,97,50,feat_343,22,0.1040515216690842,True,0.034971230663359165,1400,ok
madelon,linear_svm,embedded,97,50,feat_323,23,0.10137992392010187,True,0.034971230663359165,1400,ok
madelon,linear_svm,embedded,97,50,feat_309,24,0.10062586869799905,True,0.034971230663359165,1400,ok
madelon,linear_svm,embedded,97,50,feat_168,25,0.09964053172725497,True,0.034971230663359165,1400,ok
madelon,linear_svm,embedded,97,50,feat_433,26,0.09797441529477262,True,0.034971230663359165,1400,ok
madelon,linear_svm,embedded,97,50,feat_162,27,0.09723783617354115,True,0.034971230663359165,1400,ok
madelon,linear_svm,embedded,97,50,feat_468,28,0.09705899041942358,True,0.034971230663359165,1400,ok
madelon,linear_svm,embedded,97,50,feat_425,29,0.09173887522430449,True,0.034971230663359165,1400,ok
madelon,linear_svm,embedded,97,50,feat_26,30,0.09120904345604525,True,0.034971230663359165,1400,ok
madelon,linear_svm,embedded,97,50,feat_165,31,0.08765213949727058,True,0.034971230663359165,1400,ok
madelon,linear_svm,embedded,97,50,feat_34,32,0.08666711545375748,True,0.034971230663359165,1400,ok
madelon,linear_svm,embedded,97,50,feat_50,33,0.08626883321972108,True,0.034971230663359165,1400,ok
madelon,linear_svm,embedded,97,50,feat_128,34,0.08584073231399109,True,0.034971230663359165,1400,ok
madelon,linear_svm,embedded,97,50,feat_441,35,0.0844096971431057,True,0.034971230663359165,1400,ok
madelon,linear_svm,embedded,97,50,feat_358,36,0.08395694549270107,True,0.034971230663359165,1400,ok
madelon,linear_svm,embedded,97,50,feat_424,37,0.08228415394447883,True,0.034971230663359165,1400,ok
madelon,linear_svm,embedded,97,50,feat_245,38,0.08195171519806017,True,0.034971230663359165,1400,ok
madelon,linear_svm,embedded,97,50,feat_480,39,0.08171343015806946,True,0.034971230663359165,1400,ok
madelon,linear_svm,embedded,97,50,feat_282,40,0.08132892817333731,True,0.034971230663359165,1400,ok
madelon,linear_svm,embedded,97,50,feat_310,41,0.07963408350368316,True,0.034971230663359165,1400,ok
madelon,linear_svm,embedded,97,50,feat_65,42,0.07955505700635673,True,0.034971230663359165,1400,ok
madelon,linear_svm,embedded,97,50,feat_475,43,0.07925929246314323,True,0.034971230663359165,1400,ok
madelon,linear_svm,embedded,97,50,feat_163,44,0.07891424267244687,True,0.034971230663359165,1400,ok
madelon,linear_svm,embedded,97,50,feat_497,45,0.07864997526983127,True,0.034971230663359165,1400,ok
madelon,linear_svm,embedded,97,50,feat_38,46,0.07803928691639034,True,0.034971230663359165,1400,ok
madelon,linear_svm,embedded,97,50,feat_139,47,0.07793259889505645,True,0.034971230663359165,1400,ok
madelon,linear_svm,embedded,97,50,feat_308,48,0.07540475828537783,True,0.034971230663359165,1400,ok
madelon,linear_svm,embedded,97,50,feat_241,49,0.07535194109018653,True,0.034971230663359165,1400,ok
madelon,linear_svm,embedded,97,50,feat_421,50,0.07494815887337161,True,0.034971230663359165,1400,ok
