dataset,method,family,seed,k,feature,rank,score,selected,elapsed_seconds,sample_size,status
breast_cancer_wisconsin,random_forest,embedded,97,10,fractal_dimension_worst,21,0.005000421358542166,False,0.607288227416575,398,ok
breast_cancer_wisconsin,random_forest,embedded,97,10,perimeter_se,22,0.004709590804015117,False,0.607288227416575,398,ok
breast_cancer_wisconsin,random_forest,embedded,97,10,concave_points_se,23,0.004279793714655343,False,0.607288227416575,398,ok
breast_cancer_wisconsin,random_forest,embedded,97,10,texture_se,24,0.0037344411817399606,False,0.607288227416575,398,ok
breast_cancer_wisconsin,random_forest,embedded,97,10,fractal_dimension_mean,25,0.00328010077285292,False,0.607288227416575,398,ok
breast_cancer_wisconsin,random_forest,embedded,97,10,symmetry_mean,26,0.0029039115647368353,False,0.607288227416575,398,ok
breast_cancer_wisconsin,random_forest,embedded,97,10,fractal_dimension_se,27,0.0029005861912572875,False,0.607288227416575,398,ok
breast_cancer_wisconsin,random_forest,embedded,97,10,compactness_se,28,0.0028447791889019223,False,0.607288227416575,398,ok
breast_cancer_wisconsin,random_forest,embedded,97,10,smoothness_se,29,0.002444813993426392,False,0.607288227416575,398,ok
breast_cancer_wisconsin,random_forest,embedded,97,10,symmetry_se,30,0.0022339177380627487,False,0.607288227416575,398,ok
