dataset,method,family,seed,k,feature,rank,score,selected,elapsed_seconds,sample_size,status
madelon,mrmr_approx,relevancia-redundancia,42,50,feat_123,6,495.0143073109904,True,1.7848925031721592,1400,ok
madelon,mrmr_approx,relevancia-redundancia,42,50,feat_192,7,494.0138991098641,True,1.7848925031721592,1400,ok
madelon,mrmr_approx,relevancia-redundancia,42,50,feat_309,8,493.01382476824836,True,1.7848925031721592,1400,ok
madelon,mrmr_approx,relevancia-redundancia,42,50,feat_294,9,492.01407647943114,True,1.7848925031721592,1400,ok
madelon,mrmr_approx,relevancia-redundancia,42,50,feat_191,10,491.0130149548844,True,1.7848925031721592,1400,ok
madelon,mrmr_approx,relevancia-redundancia,42,50,feat_2,11,490.0117569431942,True,1.7848925031721592,1400,ok
madelon,mrmr_approx,relevancia-redundancia,42,50,feat_355,12,489.0101917631138,True,1.7848925031721592,1400,ok
madelon,mrmr_approx,relevancia-redundancia,42,50,feat_337,13,488.01021428573915,True,1.7848925031721592,1400,ok
madelon,mrmr_approx,relevancia-redundancia,42,50,feat_478,14,487.00887492226707,True,1.7848925031721592,1400,ok
madelon,mrmr_approx,relevancia-redundancia,42,50,feat_477,15,486.00846837636243,True,1.7848925031721592,1400,ok
madelon,mrmr_approx,relevancia-redundancia,42,50,feat_434,16,485.0074474867945,True,1.7848925031721592,1400,ok
madelon,mrmr_approx,relevancia-redundancia,42,50,feat_127,17,484.006991616377,True,1.7848925031721592,1400,ok
madelon,mrmr_approx,relevancia-redundancia,42,50,feat_110,18,483.00697800842704,True,1.7848925031721592,1400,ok
madelon,mrmr_approx,relevancia-redundancia,42,50,feat_429,19,482.00628034511925,True,1.7848925031721592,1400,ok
madelon,mrmr_approx,relevancia-redundancia,42,50,feat_438,20,481.0062931529666,True,1.7848925031721592,1400,ok
madelon,mrmr_approx,relevancia-redundancia,42,50,feat_239,21,480.00566140515286,True,1.7848925031721592,1400,ok
madelon,mrmr_approx,relevancia-redundancia,42,50,feat_427,22,479.0047855581313,True,1.7848925031721592,1400,ok
madelon,mrmr_approx,relevancia-redundancia,42,50,feat_349,23,478.0052954670932,True,1.7848925031721592,1400,ok
madelon,mrmr_approx,relevancia-redundancia,42,50,feat_280,24,477.0042539258235,True,1.7848925031721592,1400,ok
madelon,mrmr_approx,relevancia-redundancia,42,50,feat_25,25,476.0032759411669,True,1.7848925031721592,1400,ok
madelon,mrmr_approx,relevancia-redundancia,42,50,feat_479,26,475.00285497140425,True,1.7848925031721592,1400,ok
madelon,mrmr_approx,relevancia-redundancia,42,50,feat_270,27,474.00330397592285,True,1.7848925031721592,1400,ok
madelon,mrmr_approx,relevancia-redundancia,42,50,feat_243,28,473.00312728135026,True,1.7848925031721592,1400,ok
madelon,mrmr_approx,relevancia-redundancia,42,50,feat_121,29,472.0029901236423,True,1.7848925031721592,1400,ok
madelon,mrmr_approx,relevancia-redundancia,42,50,feat_29,30,471.00246675613545,True,1.7848925031721592,1400,ok
madelon,mrmr_approx,relevancia-redundancia,42,50,feat_248,31,470.00145616302035,True,1.7848925031721592,1400,ok
madelon,mrmr_approx,relevancia-redundancia,42,50,feat_341,32,469.00140543673587,True,1.7848925031721592,1400,ok
madelon,mrmr_approx,relevancia-redundancia,42,50,feat_128,33,468.0015365799162,True,1.7848925031721592,1400,ok
madelon,mrmr_approx,relevancia-redundancia,42,50,feat_356,34,467.00092826680475,True,1.7848925031721592,1400,ok
madelon,mrmr_approx,relevancia-redundancia,42,50,feat_51,35,466.00065781925167,True,1.7848925031721592,1400,ok
madelon,mrmr_approx,relevancia-redundancia,42,50,feat_488,36,465.0009656698031,True,1.7848925031721592,1400,ok
madelon,mrmr_approx,relevancia-redundancia,42,50,feat_114,37,464.00034103145725,True,1.7848925031721592,1400,ok
madelon,mrmr_approx,relevancia-redundancia,42,50,feat_301,38,462.99916032034974,True,1.7848925031721592,1400,ok
madelon,mrmr_approx,relevancia-redundancia,42,50,feat_185,39,461.999404332082,True,1.7848925031721592,1400,ok
madelon,mrmr_approx,relevancia-redundancia,42,50,feat_222,40,460.9997086709637,True,1.7848925031721592,1400,ok
madelon,mrmr_approx,relevancia-redundancia,42,50,feat_38,41,459.99958161171446,True,1.7848925031721592,1400,ok
madelon,mrmr_approx,relevancia-redundancia,42,50,feat_155,42,458.9992245144836,True,1.7848925031721592,1400,ok
madelon,mrmr_approx,relevancia-redundancia,42,50,feat_264,43,457.99880799582576,True,1.7848925031721592,1400,ok
madelon,mrmr_approx,relevancia-redundancia,42,50,feat_220,44,456.9990176605505,True,1.7848925031721592,1400,ok
madelon,mrmr_approx,relevancia-redundancia,42,50,feat_153,45,455.9987082983881,True,1.7848925031721592,1400,ok
madelon,mrmr_approx,relevancia-redundancia,42,50,feat_379,46,454.99852897257557,True,1.7848925031721592,1400,ok
madelon,mrmr_approx,relevancia-redundancia,42,50,feat_158,47,453.9980161798976,True,1.7848925031721592,1400,ok
madelon,mrmr_approx,relevancia-redundancia,42,50,feat_323,48,452.99808509734885,True,1.7848925031721592,1400,ok
madelon,mrmr_approx,relevancia-redundancia,42,50,feat_36,49,451.99824199174833,True,1.7848925031721592,1400,ok
madelon,mrmr_approx,relevancia-redundancia,42,50,feat_275,50,450.9978514269538,True,1.7848925031721592,1400,ok
madelon,mrmr_approx,relevancia-redundancia,97,50,feat_241,1,500.040975711595,True,1.7748681167140603,1400,ok
madelon,mrmr_approx,relevancia-redundancia,97,50,feat_498,2,499.0302324056495,True,1.7748681167140603,1400,ok
madelon,mrmr_approx,relevancia-redundancia,97,50,feat_397,3,498.0244648731593,True,1.7748681167140603,1400,ok
madelon,mrmr_approx,relevancia-redundancia,97,50,feat_414,4,497.0224090458282,True,1.7748681167140603,1400,ok
madelon,mrmr_approx,relevancia-redundancia,97,50,feat_216,5,496.0175833198978,True,1.7748681167140603,1400,ok
madelon,mrmr_approx,relevancia-redundancia,97,50,feat_249,6,495.01561672081476,True,1.7748681167140603,1400,ok
madelon,mrmr_approx,relevancia-redundancia,97,50,feat_180,7,494.01170995582197,True,1.7748681167140603,1400,ok
madelon,mrmr_approx,relevancia-redundancia,97,50,feat_123,8,493.01247888945124,True,1.7748681167140603,1400,ok
madelon,mrmr_approx,relevancia-redundancia,97,50,feat_296,9,492.01195303142975,True,1.7748681167140603,1400,ok
madelon,mrmr_approx,relevancia-redundancia,97,50,feat_294,10,491.0110837652993,True,1.7748681167140603,1400,ok
madelon,mrmr_approx,relevancia-redundancia,97,50,feat_191,11,490.00975816986454,True,1.7748681167140603,1400,ok
madelon,mrmr_approx,relevancia-redundancia,97,50,feat_430,12,489.0086530071849,True,1.7748681167140603,1400,ok
madelon,mrmr_approx,relevancia-redundancia,97,50,feat_153,13,488.0073818998322,True,1.7748681167140603,1400,ok
madelon,mrmr_approx,relevancia-redundancia,97,50,feat_125,14,487.00643373145203,True,1.7748681167140603,1400,ok
madelon,mrmr_approx,relevancia-redundancia,97,50,feat_396,15,486.00642489087846,True,1.7748681167140603,1400,ok
madelon,mrmr_approx,relevancia-redundancia,97,50,feat_468,16,485.00690793620527,True,1.7748681167140603,1400,ok
madelon,mrmr_approx,relevancia-redundancia,97,50,feat_380,17,484.0067323782215,True,1.7748681167140603,1400,ok
madelon,mrmr_approx,relevancia-redundancia,97,50,feat_384,18,483.00503953816616,True,1.7748681167140603,1400,ok
madelon,mrmr_approx,relevancia-redundancia,97,50,feat_2,19,482.00451087892174,True,1.7748681167140603,1400,ok
madelon,mrmr_approx,relevancia-redundancia,97,50,feat_33,20,481.003839682815,True,1.7748681167140603,1400,ok
madelon,mrmr_approx,relevancia-redundancia,97,50,feat_79,21,480.00324325056386,True,1.7748681167140603,1400,ok
madelon,mrmr_approx,relevancia-redundancia,97,50,feat_39,22,479.00361259707154,True,1.7748681167140603,1400,ok
madelon,mrmr_approx,relevancia-redundancia,97,50,feat_176,23,478.002756972158,True,1.7748681167140603,1400,ok
madelon,mrmr_approx,relevancia-redundancia,97,50,feat_178,24,477.0035073771323,True,1.7748681167140603,1400,ok
madelon,mrmr_approx,relevancia-redundancia,97,50,feat_217,25,476.00289399001775,True,1.7748681167140603,1400,ok
madelon,mrmr_approx,relevancia-redundancia,97,50,feat_395,26,475.0029661016018,True,1.7748681167140603,1400,ok
madelon,mrmr_approx,relevancia-redundancia,97,50,feat_237,27,474.0026156010259,True,1.7748681167140603,1400,ok
madelon,mrmr_approx,relevancia-redundancia,97,50,feat_412,28,473.0023792316477,True,1.7748681167140603,1400,ok
madelon,mrmr_approx,relevancia-redundancia,97,50,feat_349,29,472.0013583719133,True,1.7748681167140603,1400,ok
madelon,mrmr_approx,relevancia-redundancia,97,50,feat_310,30,471.0013532940054,True,1.7748681167140603,1400,ok
madelon,mrmr_approx,relevancia-redundancia,97,50,feat_271,31,470.000338001823,True,1.7748681167140603,1400,ok
madelon,mrmr_approx,relevancia-redundancia,97,50,feat_459,32,469.000225410454,True,1.7748681167140603,1400,ok
madelon,mrmr_approx,relevancia-redundancia,97,50,feat_497,33,468.00029431104474,True,1.7748681167140603,1400,ok
madelon,mrmr_approx,relevancia-redundancia,97,50,feat_146,34,466.99949462434415,True,1.7748681167140603,1400,ok
madelon,mrmr_approx,relevancia-redundancia,97,50,feat_207,35,465.99918146239617,True,1.7748681167140603,1400,ok
madelon,mrmr_approx,relevancia-redundancia,97,50,feat_83,36,464.9990079323432,True,1.7748681167140603,1400,ok
madelon,mrmr_approx,relevancia-redundancia,97,50,feat_27,37,463.99957729618563,True,1.7748681167140603,1400,ok
madelon,mrmr_approx,relevancia-redundancia,97,50,feat_364,38,463.00009652979463,True,1.7748681167140603,1400,ok
madelon,mrmr_approx,relevancia-redundancia,97,50,feat_150,39,461.99875781558626,True,1.7748681167140603,1400,ok
madelon,mrmr_approx,relevancia-redundancia,97,50,feat_185,40,460.99831945495634,True,1.7748681167140603,1400,ok
madelon,mrmr_approx,relevancia-redundancia,97,50,feat_372,41,459.9981334047843,True,1.7748681167140603,1400,ok
madelon,mrmr_approx,relevancia-redundancia,97,50,feat_404,42,458.99821358783595,True,1.7748681167140603,1400,ok
madelon,mrmr_approx,relevancia-redundancia,97,50,feat_77,43,457.9980466416945,True,1.7748681167140603,1400,ok
madelon,mrmr_approx,relevancia-redundancia,97,50,feat_455,44,456.99808649632774,True,1.7748681167140603,1400,ok
madelon,mrmr_approx,relevancia-redundancia,97,50,feat_106,45,455.9982986551973,True,1.7748681167140603,1400,ok
madelon,mrmr_approx,relevancia-redundancia,97,50,feat_332,46,454.99846927307885,True,1.7748681167140603,1400,ok
madelon,mrmr_approx,relevancia-redundancia,97,50,feat_80,47,453.99769759311397,True,1.7748681167140603,1400,ok
madelon,mrmr_approx,relevancia-redundancia,97,50,feat_147,48,452.9971515861162,True,1.7748681167140603,1400,ok
madelon,mrmr_approx,relevancia-redundancia,97,50,feat_222,49,451.99653758758785,True,1.7748681167140603,1400,ok
madelon,mrmr_approx,relevancia-redundancia,97,50,feat_243,50,450.9962121038996,True,1.7748681167140603,1400,ok
